Close,High,Low,Open,Year,Month,Day,Ticker,Above1Pct,Above2Pct,Above3Pct,Label_Above1Pct_Next,Label_Above2Pct_Next,Label_Above3Pct_Next
87.5816650390625,91.36666870117188,87.38333129882812,87.80999755859375,2022.0,1.0,7.0,PANW,0.0,0.0,0.0,1.0,0.0,0.0
88.66999816894531,89.63333129882812,86.37999725341797,88.10166931152344,2022.0,1.0,12.0,PANW,1.0,0.0,0.0,0.0,0.0,0.0
80.87000274658203,84.07167053222656,80.71333312988281,80.91500091552734,2022.0,1.0,27.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
85.47666931152344,86.66666412353516,83.87166595458984,86.30999755859375,2022.0,2.0,1.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
85.0250015258789,89.33333587646484,84.45166778564453,88.65333557128906,2022.0,2.0,11.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
87.73500061035156,88.33000183105469,85.75833129882812,86.47666931152344,2022.0,2.0,16.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
95.5683364868164,98.5,94.83833312988281,97.13166809082031,2022.0,3.0,3.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
87.5250015258789,90.59833526611328,87.00166320800781,88.5,2022.0,3.0,8.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
96.16999816894531,96.25333404541016,93.27166748046875,94.59666442871094,2022.0,3.0,18.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
100.67333221435547,103.29000091552734,97.66666412353516,98.11499786376953,2022.0,3.0,23.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
104.20833587646484,104.91500091552734,102.82666778564453,102.86666870117188,2022.0,3.0,28.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
102.74500274658203,103.47833251953125,100.63333129882812,100.63333129882812,2022.0,4.0,7.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
101.9816665649414,104.4383316040039,101.66500091552734,102.57333374023438,2022.0,4.0,12.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
95.26333618164062,99.52999877929688,94.84833526611328,98.4000015258789,2022.0,4.0,22.0,PANW,0.0,0.0,0.0,1.0,0.0,0.0
96.47000122070312,98.92832946777344,94.86499786376953,96.34833526611328,2022.0,4.0,27.0,PANW,1.0,0.0,0.0,0.0,0.0,0.0
95.32499694824219,95.47833251953125,92.3316650390625,93.0433349609375,2022.0,5.0,2.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
79.75166320800781,81.44499969482422,75.05166625976562,76.72000122070312,2022.0,5.0,12.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
78.87833404541016,81.07333374023438,76.56999969482422,80.42666625976562,2022.0,5.0,17.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
84.46666717529297,86.16666412353516,83.83333587646484,85.28166961669922,2022.0,5.0,27.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
83.62166595458984,87.125,83.26166534423828,84.53666687011719,2022.0,6.0,1.0,PANW,0.0,0.0,0.0,1.0,1.0,0.0
85.66999816894531,86.5816650390625,84.32499694824219,86.05999755859375,2022.0,6.0,6.0,PANW,1.0,1.0,0.0,0.0,0.0,0.0
77.71833038330078,79.9749984741211,76.625,78.90833282470703,2022.0,6.0,16.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
83.22666931152344,83.55833435058594,80.34333038330078,80.4366683959961,2022.0,6.0,21.0,PANW,1.0,1.0,1.0,1.0,0.0,0.0
84.70833587646484,85.07167053222656,82.07333374023438,82.5,2022.0,7.0,1.0,PANW,1.0,0.0,0.0,1.0,0.0,0.0
85.82666778564453,87.61166381835938,85.28333282470703,87.59166717529297,2022.0,7.0,6.0,PANW,1.0,0.0,0.0,0.0,0.0,0.0
85.98500061035156,86.83000183105469,85.16666412353516,86.45500183105469,2022.0,7.0,11.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
85.72333526611328,85.81999969482422,83.21499633789062,83.68333435058594,2022.0,7.0,21.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
77.53666687011719,83.76333618164062,77.20166778564453,83.6066665649414,2022.0,7.0,26.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
83.5616683959961,83.66666412353516,81.43333435058594,83.0,2022.0,8.0,5.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
86.97333526611328,87.31666564941406,85.33333587646484,85.78666687011719,2022.0,8.0,10.0,PANW,1.0,1.0,1.0,1.0,0.0,0.0
87.961669921875,88.22666931152344,86.74166870117188,86.74166870117188,2022.0,8.0,15.0,PANW,1.0,0.0,0.0,1.0,1.0,1.0
95.93000030517578,96.46499633789062,94.71333312988281,95.0,2022.0,8.0,25.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
93.27999877929688,94.8133316040039,92.40333557128906,94.0250015258789,2022.0,8.0,30.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
94.12833404541016,94.70833587646484,92.18333435058594,92.66666412353516,2022.0,9.0,9.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
91.02999877929688,91.9800033569336,89.41999816894531,91.875,2022.0,9.0,14.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
87.67500305175781,87.87999725341797,85.5,85.59500122070312,2022.0,9.0,19.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
82.79000091552734,83.38999938964844,80.81999969482422,82.44999694824219,2022.0,9.0,29.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
86.91999816894531,87.7249984741211,86.25,86.72000122070312,2022.0,10.0,4.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
77.41500091552734,80.00499725341797,77.20500183105469,79.54000091552734,2022.0,10.0,14.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
80.05500030517578,81.95999908447266,79.67500305175781,80.56500244140625,2022.0,10.0,19.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
80.66999816894531,81.27999877929688,78.70999908447266,80.70500183105469,2022.0,10.0,24.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
74.8499984741211,77.34500122070312,73.11000061035156,77.13999938964844,2022.0,11.0,3.0,PANW,0.0,0.0,0.0,1.0,1.0,0.0
77.08499908447266,77.68499755859375,73.55999755859375,74.62000274658203,2022.0,11.0,8.0,PANW,1.0,1.0,0.0,1.0,1.0,1.0
83.73999786376953,86.5,83.03500366210938,85.63999938964844,2022.0,11.0,18.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
86.55000305175781,87.81500244140625,85.04499816894531,86.0,2022.0,11.0,23.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
85.69499969482422,86.94499969482422,84.91500091552734,86.0199966430664,2022.0,11.0,28.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
80.38999938964844,82.52999877929688,79.33499908447266,82.43000030517578,2022.0,12.0,8.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
80.375,84.49500274658203,79.88500213623047,84.11000061035156,2022.0,12.0,13.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
70.63500213623047,71.66000366210938,70.2699966430664,71.55999755859375,2022.0,12.0,23.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
68.66500091552734,69.81500244140625,68.37000274658203,69.58999633789062,2022.0,12.0,28.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
68.30000305175781,68.58000183105469,66.11000061035156,67.86499786376953,2023.0,1.0,12.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
71.0,71.33499908447266,68.55500030517578,68.6050033569336,2023.0,1.0,17.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
79.88999938964844,80.61499786376953,78.80000305175781,79.0,2023.0,1.0,27.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
79.86000061035156,80.6449966430664,77.11000061035156,78.67500305175781,2023.0,2.0,1.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
78.11499786376953,80.2699966430664,77.9749984741211,79.5,2023.0,2.0,6.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
86.01000213623047,87.96499633789062,85.97000122070312,87.36000061035156,2023.0,2.0,16.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
83.44499969482422,84.5999984741211,82.68000030517578,84.25,2023.0,2.0,21.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
95.79499816894531,96.41999816894531,94.33999633789062,95.07499694824219,2023.0,3.0,3.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
94.19000244140625,94.57499694824219,93.08000183105469,94.0250015258789,2023.0,3.0,8.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
92.94999694824219,94.24500274658203,91.33999633789062,92.06999969482422,2023.0,3.0,13.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
96.94499969482422,98.05999755859375,96.33000183105469,96.69999694824219,2023.0,3.0,23.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
95.37999725341797,96.65499877929688,94.91999816894531,95.91500091552734,2023.0,3.0,28.0,PANW,0.0,0.0,0.0,1.0,1.0,0.0
97.63999938964844,98.40499877929688,96.71499633789062,97.5250015258789,2023.0,4.0,12.0,PANW,1.0,1.0,0.0,1.0,1.0,1.0
100.58000183105469,101.4800033569336,99.42500305175781,99.99500274658203,2023.0,4.0,17.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
92.55999755859375,93.06500244140625,91.72000122070312,92.63999938964844,2023.0,4.0,27.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
88.44499969482422,91.55999755859375,88.1500015258789,90.68499755859375,2023.0,5.0,2.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
99.6500015258789,99.68499755859375,98.41000366210938,99.32499694824219,2023.0,5.0,12.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
95.76000213623047,96.55999755859375,95.05000305175781,96.15499877929688,2023.0,5.0,17.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
96.05500030517578,96.48500061035156,94.1500015258789,94.73500061035156,2023.0,5.0,22.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
108.3949966430664,109.13999938964844,105.05999755859375,105.5,2023.0,6.0,1.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
112.36000061035156,113.43000030517578,111.91500091552734,112.67500305175781,2023.0,6.0,6.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
123.26499938964844,123.8499984741211,121.03500366210938,123.70500183105469,2023.0,6.0,16.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
119.45999908447266,121.21499633789062,118.5999984741211,120.61000061035156,2023.0,6.0,21.0,PANW,0.0,0.0,0.0,1.0,1.0,0.0
121.9000015258789,125.2750015258789,121.70999908447266,122.91500091552734,2023.0,6.0,26.0,PANW,1.0,1.0,0.0,1.0,1.0,1.0
126.69999694824219,127.7699966430664,125.375,127.04000091552734,2023.0,7.0,6.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
125.11499786376953,125.49500274658203,123.13500213623047,124.29000091552734,2023.0,7.0,11.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
121.91000366210938,123.19499969482422,121.52999877929688,122.24500274658203,2023.0,7.0,21.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
122.50499725341797,124.32499694824219,119.43499755859375,119.8550033569336,2023.0,7.0,26.0,PANW,0.0,0.0,0.0,1.0,1.0,0.0
124.9800033569336,126.66999816894531,123.86000061035156,125.0,2023.0,7.0,31.0,PANW,1.0,1.0,0.0,0.0,0.0,0.0
107.02999877929688,109.20999908447266,106.44999694824219,108.16500091552734,2023.0,8.0,10.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
107.83000183105469,109.7699966430664,107.4800033569336,109.24500274658203,2023.0,8.0,15.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
115.37999725341797,116.01000213623047,113.16000366210938,114.86499786376953,2023.0,8.0,25.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
118.94999694824219,119.69999694824219,117.5,117.91000366210938,2023.0,8.0,30.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
122.91000366210938,124.16000366210938,122.31500244140625,123.99500274658203,2023.0,9.0,14.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
118.08499908447266,119.3949966430664,115.67500305175781,119.15499877929688,2023.0,9.0,19.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
117.22000122070312,119.16999816894531,117.0199966430664,119.0,2023.0,9.0,29.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
118.22000122070312,118.78500366210938,116.67500305175781,116.67500305175781,2023.0,10.0,4.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
126.38999938964844,128.2449951171875,122.91500091552734,123.03500366210938,2023.0,10.0,9.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
126.56500244140625,132.33999633789062,126.08999633789062,131.75,2023.0,10.0,19.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
126.03500366210938,126.09500122070312,123.75,124.33499908447266,2023.0,10.0,24.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
121.76499938964844,123.125,120.5250015258789,122.26000213623047,2023.0,11.0,3.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
120.54000091552734,122.0,120.25499725341797,121.73500061035156,2023.0,11.0,8.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
127.81999969482422,128.6999969482422,126.87999725341797,127.18499755859375,2023.0,11.0,13.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
138.9149932861328,139.34500122070312,134.3249969482422,134.36500549316406,2023.0,11.0,28.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
149.2100067138672,149.4550018310547,145.32000732421875,145.32000732421875,2023.0,12.0,8.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
156.92999267578125,158.09500122070312,152.52000427246094,152.52000427246094,2023.0,12.0,13.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
153.7899932861328,154.7100067138672,152.0050048828125,152.125,2023.0,12.0,18.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
147.7899932861328,148.8300018310547,146.89999389648438,148.49000549316406,2023.0,12.0,28.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
144.4600067138672,146.05999755859375,142.4149932861328,145.97000122070312,2024.0,1.0,2.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
162.6199951171875,165.1999969482422,160.6999969482422,162.2550048828125,2024.0,1.0,12.0,PANW,1.0,1.0,1.0,1.0,0.0,0.0
165.02999877929688,166.23500061035156,161.30499267578125,165.27000427246094,2024.0,1.0,17.0,PANW,1.0,0.0,0.0,1.0,1.0,1.0
172.8249969482422,175.3000030517578,171.22500610351562,173.14500427246094,2024.0,1.0,22.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
169.98500061035156,170.22500610351562,167.72000122070312,169.5,2024.0,2.0,1.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
170.7449951171875,173.875,168.0,172.7449951171875,2024.0,2.0,6.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
183.2050018310547,185.4949951171875,181.02499389648438,184.75,2024.0,2.0,16.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
130.98500061035156,137.99000549316406,130.0449981689453,137.60000610351562,2024.0,2.0,21.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
151.38999938964844,156.94000244140625,143.39500427246094,144.25999450683594,2024.0,2.0,26.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
143.2449951171875,144.06500244140625,138.875,140.0,2024.0,3.0,7.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
142.36500549316406,143.72000122070312,140.6999969482422,142.6649932861328,2024.0,3.0,12.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
143.38999938964844,145.44500732421875,142.77999877929688,145.41000366210938,2024.0,3.0,22.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
141.1300048828125,145.4499969482422,140.74000549316406,145.2449951171875,2024.0,3.0,27.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
139.7100067138672,142.8350067138672,139.21499633789062,142.50999450683594,2024.0,4.0,1.0,PANW,0.0,0.0,0.0,1.0,0.0,0.0
141.92999267578125,142.7449951171875,139.21499633789062,141.3350067138672,2024.0,4.0,11.0,PANW,1.0,0.0,0.0,0.0,0.0,0.0
137.50999450683594,138.25,135.17999267578125,135.2050018310547,2024.0,4.0,16.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
145.7100067138672,147.06500244140625,143.71499633789062,145.07000732421875,2024.0,4.0,26.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
143.6699981689453,146.85499572753906,142.0,144.44000244140625,2024.0,5.0,1.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
150.28500366210938,150.48500061035156,148.5800018310547,149.4949951171875,2024.0,5.0,6.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
158.38999938964844,158.69000244140625,155.5399932861328,157.25999450683594,2024.0,5.0,16.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
155.8300018310547,159.25,150.0,150.5800018310547,2024.0,5.0,21.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
147.4550018310547,149.6300048828125,143.2899932861328,148.75,2024.0,5.0,31.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
147.7050018310547,148.47500610351562,145.25,148.11500549316406,2024.0,6.0,5.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
154.52499389648438,154.72999572753906,149.35000610351562,149.72999572753906,2024.0,6.0,10.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
155.52000427246094,160.5500030517578,154.625,159.74000549316406,2024.0,6.0,20.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
161.33999633789062,163.19500732421875,158.0,158.67999267578125,2024.0,6.0,25.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
171.0449981689453,172.77499389648438,169.15499877929688,170.49000549316406,2024.0,7.0,5.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
168.52999877929688,169.0050048828125,165.0800018310547,168.5,2024.0,7.0,10.0,PANW,0.0,0.0,0.0,1.0,0.0,0.0
170.4550018310547,171.84500122070312,164.625,166.39500427246094,2024.0,7.0,15.0,PANW,1.0,0.0,0.0,0.0,0.0,0.0
160.06500244140625,164.4250030517578,159.36500549316406,163.27999877929688,2024.0,7.0,25.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
158.7550048828125,163.4149932861328,157.5050048828125,162.6199951171875,2024.0,7.0,30.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
165.74000549316406,166.57000732421875,158.7449951171875,159.0800018310547,2024.0,8.0,9.0,PANW,1.0,1.0,1.0,1.0,1.0,0.0
169.9550018310547,172.1649932861328,167.7550048828125,167.9949951171875,2024.0,8.0,14.0,PANW,1.0,1.0,0.0,1.0,0.0,0.0
171.67999267578125,172.24000549316406,167.55499267578125,168.0,2024.0,8.0,19.0,PANW,1.0,0.0,0.0,1.0,1.0,1.0
179.10499572753906,183.02499389648438,176.11000061035156,176.4600067138672,2024.0,8.0,29.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
177.53500366210938,182.75,176.47500610351562,179.77499389648438,2024.0,9.0,3.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
173.4499969482422,176.3000030517578,172.23500061035156,172.5800018310547,2024.0,9.0,13.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
164.875,168.875,164.36000061035156,168.47000122070312,2024.0,9.0,18.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
172.0850067138672,172.6750030517578,168.5850067138672,169.82000732421875,2024.0,9.0,23.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
167.97000122070312,168.34500122070312,164.4550018310547,164.97999572753906,2024.0,10.0,3.0,PANW,0.0,0.0,0.0,1.0,1.0,1.0
177.56500244140625,178.5,172.5,172.6999969482422,2024.0,10.0,8.0,PANW,1.0,1.0,1.0,1.0,1.0,1.0
187.4149932861328,188.0,186.32000732421875,186.60499572753906,2024.0,10.0,18.0,PANW,1.0,1.0,1.0,0.0,0.0,0.0
179.09500122070312,187.0749969482422,178.7899932861328,186.77999877929688,2024.0,10.0,23.0,PANW,0.0,0.0,0.0,1.0,0.0,0.0
181.1750030517578,184.4550018310547,180.71499633789062,184.0,2024.0,10.0,28.0,PANW,1.0,0.0,0.0,1.0,1.0,1.0
193.5,193.60499572753906,188.11000061035156,189.2949981689453,2024.0,11.0,7.0,PANW,1.0,1.0,1.0,1.0,1.0,0.0
199.00999450683594,199.65499877929688,196.98500061035156,197.8800048828125,2024.0,11.0,12.0,PANW,1.0,1.0,0.0,0.0,0.0,0.0
191.67999267578125,197.0050048828125,187.60000610351562,196.31500244140625,2024.0,11.0,22.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
192.18499755859375,196.96499633789062,191.38499450683594,196.85499572753906,2024.0,11.0,27.0,PANW,0.0,0.0,0.0,1.0,0.0,0.0
195.0850067138672,196.15499877929688,193.25999450683594,195.1199951171875,2024.0,12.0,2.0,PANW,1.0,0.0,0.0,1.0,1.0,0.0
200.10499572753906,201.6999969482422,197.75999450683594,198.5500030517578,2024.0,12.0,12.0,PANW,1.0,1.0,0.0,0.0,0.0,0.0
201.24000549316406,207.24000549316406,199.0,202.3300018310547,2024.0,12.0,17.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
186.17999267578125,187.00999450683594,183.1999969482422,186.3699951171875,2024.0,12.0,27.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
179.5,182.7899932861328,176.64999389648438,182.35000610351562,2025.0,1.0,6.0,PANW,0.0,0.0,0.0,0.0,0.0,0.0
9.5,11.40999984741211,9.109999656677246,10.0,2020.0,9.0,30.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
9.029999732971191,9.489999771118164,8.920000076293945,9.430000305175781,2020.0,10.0,5.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
9.90999984741211,9.90999984741211,9.180000305175781,9.270000457763672,2020.0,10.0,15.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
9.270000457763672,9.65999984741211,9.270000457763672,9.600000381469727,2020.0,10.0,20.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
10.130000114440918,10.680000305175781,9.850000381469727,10.609999656677246,2020.0,10.0,30.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
10.720000267028809,10.920000076293945,10.550000190734863,10.819999694824219,2020.0,11.0,4.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
14.670000076293945,15.899999618530273,14.109999656677246,14.960000038146973,2020.0,11.0,9.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
18.979999542236328,18.979999542236328,17.959999084472656,18.5,2020.0,11.0,19.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
23.81999969482422,24.270000457763672,20.6299991607666,22.350000381469727,2020.0,11.0,24.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
23.850000381469727,25.239999771118164,23.510000228881836,24.8799991607666,2020.0,12.0,4.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
26.6299991607666,28.850000381469727,25.329999923706055,28.68000030517578,2020.0,12.0,9.0,PLTR,1.0,1.0,1.0,1.0,1.0,0.0
27.239999771118164,28.260000228881836,26.729999542236328,28.260000228881836,2020.0,12.0,14.0,PLTR,1.0,1.0,0.0,1.0,0.0,0.0
27.75,29.15999984741211,27.520000457763672,28.79800033569336,2020.0,12.0,24.0,PLTR,1.0,0.0,0.0,0.0,0.0,0.0
24.65999984741211,26.18199920654297,24.34000015258789,25.75,2020.0,12.0,29.0,PLTR,0.0,0.0,0.0,1.0,1.0,0.0
25.200000762939453,26.440000534057617,24.700000762939453,25.700000762939453,2021.0,1.0,8.0,PLTR,1.0,1.0,0.0,1.0,0.0,0.0
25.5,27.43000030517578,25.1299991607666,25.709999084472656,2021.0,1.0,13.0,PLTR,1.0,0.0,0.0,1.0,1.0,1.0
35.65999984741211,42.0,33.099998474121094,39.540000915527344,2021.0,1.0,28.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
31.020000457763672,34.20000076293945,30.5,34.099998474121094,2021.0,2.0,2.0,PLTR,0.0,0.0,0.0,1.0,1.0,0.0
31.90999984741211,33.650001525878906,31.34000015258789,33.36000061035156,2021.0,2.0,12.0,PLTR,1.0,1.0,0.0,0.0,0.0,0.0
27.079999923706055,29.729999542236328,27.0,27.989999771118164,2021.0,2.0,17.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
28.0,30.190000534057617,27.535999298095703,29.959999084472656,2021.0,2.0,22.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
24.729999542236328,25.559999465942383,23.049999237060547,24.850000381469727,2021.0,3.0,4.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
24.260000228881836,24.739999771118164,23.100000381469727,23.3799991607666,2021.0,3.0,9.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
24.31999969482422,24.56999969482422,23.389999389648438,24.010000228881836,2021.0,3.0,19.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
21.8799991607666,23.485000610351562,21.75,23.299999237060547,2021.0,3.0,24.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
21.729999542236328,22.5,21.389999389648438,22.479999542236328,2021.0,3.0,29.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
23.40999984741211,23.600000381469727,22.739999771118164,23.200000762939453,2021.0,4.0,8.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
25.420000076293945,25.659000396728516,23.1200008392334,23.190000534057617,2021.0,4.0,13.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
23.40999984741211,23.549999237060547,22.739999771118164,22.889999389648438,2021.0,4.0,23.0,PLTR,0.0,0.0,0.0,1.0,0.0,0.0
23.850000381469727,24.170000076293945,23.420000076293945,23.670000076293945,2021.0,4.0,28.0,PLTR,1.0,0.0,0.0,0.0,0.0,0.0
22.299999237060547,23.079999923706055,22.209999084472656,23.010000228881836,2021.0,5.0,3.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
18.3700008392334,19.469999313354492,17.81999969482422,19.139999389648438,2021.0,5.0,13.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
21.239999771118164,21.6200008392334,20.260000228881836,20.520000457763672,2021.0,5.0,18.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
22.950000762939453,24.75,22.760000228881836,23.0,2021.0,5.0,28.0,PLTR,1.0,1.0,1.0,1.0,1.0,1.0
24.450000762939453,24.84000015258789,22.81999969482422,23.020000457763672,2021.0,6.0,2.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
24.459999084472656,24.760000228881836,23.790000915527344,24.0,2021.0,6.0,7.0,PLTR,0.0,0.0,0.0,1.0,1.0,1.0
25.450000762939453,25.459999084472656,24.549999237060547,24.68000030517578,2021.0,6.0,17.0,PLTR,1.0,1.0,1.0,0.0,0.0,0.0
25.399999618530273,25.520000457763672,24.959999084472656,25.389999389648438,2021.0,6.0,22.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
24.440000534057617,25.34000015258789,24.329999923706055,25.0,2021.0,7.0,2.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
22.889999389648438,24.260000228881836,22.719999313354492,24.229999542236328,2021.0,7.0,7.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
22.950000762939453,23.4950008392334,22.8799991607666,23.260000228881836,2021.0,7.0,12.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
22.06999969482422,22.670000076293945,21.8799991607666,22.549999237060547,2021.0,7.0,22.0,PLTR,0.0,0.0,0.0,0.0,0.0,0.0
